2021-06-10 17:27:20,1.661670,1.659450,1.659238,1.660842,1.663792,-0.000002,1.666592,1.660842,1.655092,93.984962,85.715849,81.604971,-0.000004,-0.002987,0.000000,-0.001195
2021-06-10 17:27:21,1.662170,1.659456,1.659244,1.660843,1.663784,-0.000003,1.666594,1.660843,1.655092,96.992481,85.751693,81.642402,-0.000006,-0.012288,0.000000,-0.004915
2021-06-10 17:27:22,1.662570,1.659463,1.659251,1.660844,1.663775,-0.000003,1.666596,1.660844,1.655093,100.000000,85.804245,81.679897,-0.000006,-0.027007,0.000000,-0.010803
2021-06-10 17:27:23,1.662570,1.659469,1.659258,1.660846,1.663767,-0.000003,1.666598,1.660846,1.655093,100.000000,85.856798,81.717474,-0.000006,-0.026929,0.000000,-0.010771
2021-06-10 17:27:24,1.655680,1.659453,1.659256,1.660841,1.663755,0.000005,1.666602,1.660841,1.655081,54.887218,85.658724,81.753818,0.000010,0.719458,0.000000,0.287783
2021-06-10 17:27:25,1.655680,1.659437,1.659256,1.660837,1.663742,0.000005,1.666605,1.660837,1.655069,54.887218,85.483172,81.789180,0.000010,0.714779,0.000000,0.285912
2021-06-10 17:27:26,1.661770,1.659440,1.659253,1.660838,1.663733,-0.000001,1.666606,1.660838,1.655070,94.736842,85.529008,81.824789,-0.000002,-0.004220,0.000000,-0.001688
2021-06-10 17:27:27,1.661770,1.659443,1.659249,1.660839,1.663724,-0.000001,1.666607,1.660839,1.655070,94.736842,85.574843,81.860530,-0.000002,-0.004209,0.000000,-0.001684
2021-06-10 17:27:28,1.661770,1.659446,1.659258,1.660839,1.663715,-0.000000,1.666608,1.660839,1.655071,94.736842,85.639447,81.896668,-0.000000,-0.004199,0.000000,-0.001680
2021-06-10 17:27:29,1.661770,1.659448,1.659254,1.660840,1.663706,-0.000000,1.666609,1.660840,1.655071,94.736842,85.704051,81.933205,-0.000000,-0.004188,0.000000,-0.001675
2021-06-10 17:27:30,1.661770,1.659452,1.659250,1.660841,1.663697,-0.000000,1.666610,1.660841,1.655072,94.736842,85.757394,81.970015,-0.000000,-0.004178,0.000000,-0.001671
2021-06-10 17:27:31,1.661770,1.659455,1.659246,1.660842,1.663688,-0.000000,1.666611,1.660842,1.655072,94.736842,85.810737,82.007097,-0.000000,-0.004167,0.000000,-0.001667
2021-06-10 17:27:32,1.661390,1.659455,1.659256,1.660842,1.663679,0.000000,1.666611,1.660842,1.655073,92.481203,85.851548,82.044383,0.000000,-0.000857,0.000000,-0.000343
2021-06-10 17:27:33,1.661390,1.659455,1.659258,1.660842,1.663670,0.000000,1.666612,1.660842,1.655073,92.481203,85.888606,82.081869,0.000000,-0.000855,0.000000,-0.000342
2021-06-10 17:27:34,1.661390,1.659456,1.659268,1.660843,1.663661,0.000000,1.666613,1.660843,1.655073,92.481203,85.925664,82.119555,0.000000,-0.000853,0.000000,-0.000341
2021-06-10 17:27:35,1.661390,1.659458,1.659278,1.660843,1.663652,0.000000,1.666613,1.660843,1.655074,92.481203,85.962721,82.157441,0.000000,-0.000851,0.000000,-0.000340
2021-06-10 17:27:36,1.661390,1.659462,1.659288,1.660844,1.663643,0.000000,1.666614,1.660844,1.655074,92.481203,85.999779,82.195527,0.000000,-0.000849,0.000000,-0.000339
2021-06-10 17:27:37,1.655470,1.659444,1.659288,1.660839,1.663631,0.000008,1.666617,1.660839,1.655061,54.887218,85.827981,82.232653,0.000015,0.802370,0.000000,0.320948
2021-06-10 17:27:38,1.655470,1.659439,1.659280,1.660835,1.663619,0.000008,1.666621,1.660835,1.655048,54.887218,85.648676,82.268736,0.000015,0.796914,0.000000,0.318766
2021-06-10 17:27:39,1.661380,1.659454,1.659290,1.660835,1.663610,0.000000,1.666622,1.660835,1.655049,93.233083,85.682404,82.304958,0.000000,-0.000835,0.000000,-0.000334
2021-06-10 17:27:40,1.661380,1.659469,1.659301,1.660836,1.663601,0.000001,1.666622,1.660836,1.655049,93.233083,85.716131,82.341320,0.000000,-0.000833,0.000000,-0.000333
2021-06-10 17:27:41,1.661380,1.659484,1.659302,1.660836,1.663593,0.000001,1.666623,1.660836,1.655049,93.233083,85.719828,82.377489,0.000000,-0.000831,0.000000,-0.000332
2021-06-10 17:27:42,1.661380,1.659499,1.659312,1.660836,1.663584,0.000001,1.666623,1.660836,1.655050,93.233083,85.723525,82.413464,0.000000,-0.000829,0.000000,-0.000332
2021-06-10 17:27:43,1.661380,1.659515,1.659323,1.660837,1.663575,-0.000007,1.666624,1.660837,1.655050,93.233083,85.697193,82.448950,-0.000014,-0.000827,0.000000,-0.000331
2021-06-10 17:27:44,1.661070,1.659528,1.659332,1.660837,1.663567,-0.000007,1.666624,1.660837,1.655050,90.977444,85.658329,82.483878,-0.000013,-0.000065,0.000000,-0.000026
2021-06-10 17:27:45,1.660590,1.659541,1.659339,1.660837,1.663558,0.000001,1.666624,1.660837,1.655050,87.969925,85.610264,82.518237,0.000000,0.000078,0.000000,0.000031
2021-06-10 17:27:46,1.660590,1.659553,1.659346,1.660837,1.663549,0.000001,1.666623,1.660837,1.655050,87.969925,85.569706,82.552151,0.000000,0.000077,0.000000,0.000031
2021-06-10 17:27:47,1.660590,1.659565,1.659353,1.660836,1.663540,0.000001,1.666623,1.660836,1.655049,87.969925,85.514134,82.585453,0.000000,0.000077,0.000000,0.000031
2021-06-10 17:27:48,1.660590,1.659577,1.659361,1.660836,1.663531,0.000001,1.666623,1.660836,1.655049,87.969925,85.458561,82.618160,0.000000,0.000077,0.000000,0.000031
2021-06-10 17:27:49,1.661190,1.659591,1.659370,1.660836,1.663523,0.000001,1.666623,1.660836,1.655049,91.729323,85.416367,82.650308,0.000000,-0.000228,0.000000,-0.000091
2021-06-10 17:27:50,1.661190,1.659606,1.659380,1.660837,1.663514,0.000001,1.666624,1.660837,1.655050,91.729323,85.370419,82.681852,0.000000,-0.000228,0.000000,-0.000091
2021-06-10 17:27:51,1.661190,1.659620,1.659390,1.660837,1.663506,0.000000,1.666624,1.660837,1.655050,91.729323,85.536998,82.715156,0.000000,-0.000227,0.000000,-0.000091
2021-06-10 17:27:52,1.661190,1.659634,1.659400,1.660837,1.663498,0.000000,1.666624,1.660837,1.655050,91.729323,85.502236,82.747981,0.000000,-0.000227,0.000000,-0.000091
2021-06-10 17:27:53,1.661190,1.659648,1.659402,1.660837,1.663490,0.000000,1.666624,1.660837,1.655050,91.729323,85.467473,82.780328,0.000000,-0.000226,0.000000,-0.000091
2021-06-10 17:27:54,1.661190,1.659662,1.659405,1.660838,1.663478,0.000000,1.666625,1.660838,1.655050,91.729323,85.432711,82.812197,0.000000,-0.000226,0.000000,-0.000090
2021-06-10 17:27:55,1.661190,1.659677,1.659407,1.660838,1.663466,0.000000,1.666625,1.660838,1.655051,91.729323,85.397948,82.843588,0.000000,-0.000225,0.000000,-0.000090
2021-06-10 17:27:56,1.661190,1.659691,1.659410,1.660838,1.663454,-0.000007,1.666625,1.660838,1.655051,91.729323,85.557071,82.876654,-0.000014,-0.000225,0.000000,-0.000090
2021-06-10 17:27:57,1.661190,1.659705,1.659412,1.660838,1.663443,-0.000007,1.666626,1.660838,1.655051,91.729323,85.511123,82.909119,-0.000014,-0.000224,0.000000,-0.000090
2021-06-10 17:27:58,1.661190,1.659719,1.659412,1.660839,1.663431,0.000000,1.666626,1.660839,1.655051,91.729323,85.465174,82.940980,0.000000,-0.000224,0.000000,-0.000089
2021-06-10 17:27:59,1.661190,1.659734,1.659418,1.660839,1.663420,0.000000,1.666626,1.660839,1.655052,91.729323,85.419226,82.972240,0.000000,-0.000223,0.000000,-0.000089
2021-06-10 17:28:00,1.661190,1.659748,1.659426,1.660839,1.663408,0.000000,1.666627,1.660839,1.655052,91.729323,85.373278,83.002897,0.000000,-0.000223,0.000000,-0.000089
2021-06-10 17:28:01,1.660340,1.659759,1.659431,1.660839,1.663396,0.000001,1.666626,1.660839,1.655051,86.466165,85.298090,83.032788,0.000000,0.000640,0.000000,0.000256
2021-06-10 17:28:02,1.660340,1.659771,1.659437,1.660838,1.663384,0.000001,1.666626,1.660838,1.655051,86.466165,85.222902,83.061915,0.000000,0.000638,0.000000,0.000255
2021-06-10 17:28:03,1.661110,1.659785,1.659445,1.660838,1.663373,-0.000000,1.666626,1.660838,1.655051,91.729323,85.176954,83.090421,-0.000000,-0.000103,0.000000,-0.000041
2021-06-10 17:28:04,1.660610,1.659797,1.659442,1.660838,1.663361,-0.000000,1.666626,1.660838,1.655051,88.721805,85.121285,83.118308,-0.000000,0.000061,0.000000,0.000025
2021-06-10 17:28:05,1.660380,1.659808,1.659438,1.660838,1.663349,0.000000,1.666625,1.660838,1.655050,87.218045,85.053769,83.145493,0.000000,0.000495,0.000000,0.000198
2021-06-10 17:28:06,1.660380,1.659820,1.659434,1.660837,1.663340,0.000000,1.666625,1.660837,1.655050,87.218045,84.986252,83.171974,0.000000,0.000494,0.000000,0.000197
2021-06-10 17:28:07,1.660380,1.659831,1.659438,1.660837,1.663332,0.000000,1.666625,1.660837,1.655049,87.218045,85.107414,83.199850,0.000000,0.000492,0.000000,0.000197
2021-06-10 17:28:08,1.660380,1.659842,1.659443,1.660837,1.663323,0.000001,1.666624,1.660837,1.655049,87.218045,85.036403,83.226983,0.000000,0.000491,0.000000,0.000196
2021-06-10 17:28:09,1.660380,1.659854,1.659449,1.660836,1.663314,0.000001,1.666624,1.660836,1.655048,87.218045,84.965393,83.253394,0.000000,0.000490,0.000000,0.000196
2021-06-10 17:28:10,1.660150,1.659865,1.659456,1.660836,1.663306,0.000001,1.666624,1.660836,1.655048,85.714286,84.886027,83.279036,0.000000,0.001662,0.000000,0.000665
2021-06-10 17:28:11,1.660150,1.659875,1.659463,1.660835,1.663297,0.000001,1.666623,1.660835,1.655047,85.714286,84.810135,83.304276,0.000000,0.001657,0.000000,0.000663
2021-06-10 17:28:12,1.660150,1.659886,1.659469,1.660834,1.663288,0.000001,1.666623,1.660834,1.655046,85.714286,84.730770,83.328966,0.000000,0.001653,0.000000,0.000661
2021-06-10 17:28:13,1.660150,1.659896,1.659478,1.660834,1.663280,0.000001,1.666622,1.660834,1.655045,85.714286,84.651404,83.353106,0.000000,0.001648,0.000000,0.000659
2021-06-10 17:28:14,1.660150,1.659907,1.659473,1.660833,1.663268,0.000001,1.666622,1.660833,1.655045,85.714286,84.735234,83.378546,0.000000,0.001644,0.000000,0.000657
2021-06-10 17:28:15,1.660200,1.659918,1.659481,1.660833,1.663256,0.000001,1.666621,1.660833,1.655044,85.714286,84.655869,83.403473,0.000000,0.001305,0.000000,0.000522
2021-06-10 17:28:16,1.660200,1.659929,1.659490,1.660832,1.663244,0.000001,1.666621,1.660832,1.655043,85.714286,84.576504,83.427704,0.000000,0.001301,0.000000,0.000521
2021-06-10 17:28:17,1.660200,1.659940,1.659488,1.660831,1.663232,0.000001,1.666620,1.660831,1.655043,85.714286,84.497139,83.451240,0.000000,0.001298,0.000000,0.000519
2021-06-10 17:28:18,1.660200,1.659950,1.659483,1.660831,1.663220,0.000001,1.666620,1.660831,1.655042,85.714286,84.417773,83.474081,0.000000,0.001294,0.000000,0.000518
2021-06-10 17:28:19,1.660200,1.659961,1.659490,1.660830,1.663208,0.000001,1.666619,1.660830,1.655041,85.714286,84.362563,83.496496,0.000000,0.001291,0.000000,0.000516
2021-06-10 17:28:20,1.660200,1.659972,1.659496,1.660830,1.663196,0.000000,1.666619,1.660830,1.655041,85.714286,84.307353,83.518338,0.000000,0.001287,0.000000,0.000515
2021-06-10 17:28:21,1.660200,1.659983,1.659492,1.660829,1.663185,0.000000,1.666619,1.660829,1.655040,85.714286,84.252142,83.539608,0.000000,0.001284,0.000000,0.000514
2021-06-10 17:28:22,1.660200,1.659994,1.659488,1.660829,1.663173,0.000001,1.666618,1.660829,1.655039,85.714286,84.196932,83.560289,0.000000,0.001280,0.000000,0.000512
2021-06-10 17:28:23,1.660200,1.660005,1.659484,1.660828,1.663161,0.000001,1.666618,1.660828,1.655039,85.714286,84.142495,83.580406,0.000000,0.001277,0.000000,0.000511
2021-06-10 17:28:24,1.660200,1.660016,1.659480,1.660828,1.663149,0.000000,1.666617,1.660828,1.655038,85.714286,84.088059,83.599960,0.000000,0.001273,0.000000,0.000509
2021-06-10 17:28:25,1.660200,1.660027,1.659483,1.660827,1.663137,0.000000,1.666617,1.660827,1.655037,85.714286,84.033623,83.618950,0.000000,0.001270,0.000000,0.000508
2021-06-10 17:28:26,1.660480,1.660039,1.659479,1.660827,1.663125,-0.000000,1.666616,1.660827,1.655037,87.969925,84.177106,83.639543,-0.000000,0.000215,0.000000,0.000086
2021-06-10 17:28:27,1.660480,1.660051,1.659476,1.660826,1.663117,-0.000000,1.666616,1.660826,1.655036,87.969925,84.320590,83.661738,-0.000000,0.000214,0.000000,0.000086
2021-06-10 17:28:28,1.660480,1.660063,1.659478,1.660826,1.663108,-0.000000,1.666616,1.660826,1.655036,87.969925,84.464074,83.685536,-0.000000,0.000213,0.000000,0.000085
2021-06-10 17:28:29,1.660480,1.660075,1.659481,1.660826,1.663099,-0.000000,1.666616,1.660826,1.655036,87.969925,84.607557,83.710936,-0.000001,0.000213,0.000000,0.000085
2021-06-10 17:28:30,1.660480,1.660087,1.659483,1.660825,1.663090,-0.000000,1.666615,1.660825,1.655035,87.969925,84.588343,83.736130,-0.000001,0.000212,0.000000,0.000085
2021-06-10 17:28:31,1.660480,1.660098,1.659484,1.660825,1.663082,-0.000000,1.666615,1.660825,1.655035,87.969925,84.727858,83.762884,-0.000001,0.000212,0.000000,0.000085
2021-06-10 17:28:32,1.660080,1.660109,1.659485,1.660824,1.663073,0.000000,1.666614,1.660824,1.655034,84.962406,84.850665,83.791157,0.000000,0.002124,0.000000,0.000850
2021-06-10 17:28:33,1.660080,1.660120,1.659489,1.660824,1.663064,0.000000,1.666614,1.660824,1.655033,84.962406,84.973472,83.820968,0.000000,0.002118,0.000000,0.000847
2021-06-10 17:28:34,1.660100,1.660130,1.659492,1.660824,1.663055,0.000000,1.666614,1.660824,1.655033,84.962406,84.918952,83.850311,0.000000,0.001952,0.000000,0.000781
2021-06-10 17:28:35,1.660110,1.660146,1.659493,1.660824,1.663046,0.000000,1.666614,1.660824,1.655033,84.962406,84.864431,83.879167,0.000000,0.001872,0.000000,0.000749
2021-06-10 17:28:36,1.660110,1.660162,1.659494,1.660824,1.663037,0.000000,1.666614,1.660824,1.655033,84.962406,84.805764,83.907382,0.000000,0.001873,0.000000,0.000749
2021-06-10 17:28:37,1.660110,1.660172,1.659497,1.660824,1.663028,0.000000,1.666614,1.660824,1.655034,84.962406,84.747098,83.935028,0.000000,0.001873,0.000000,0.000749
2021-06-10 17:28:38,1.660120,1.660183,1.659499,1.660824,1.663019,0.000000,1.666614,1.660824,1.655034,84.962406,84.895728,83.963881,0.000000,0.001796,0.000000,0.000718
2021-06-10 17:28:39,1.660120,1.660193,1.659502,1.660824,1.663010,0.000000,1.666614,1.660824,1.655034,84.962406,84.841207,83.991667,0.000000,0.001797,0.000000,0.000719
2021-06-10 17:28:41,1.660120,1.660204,1.659504,1.660823,1.663002,0.000000,1.666614,1.660823,1.655033,84.962406,84.786687,84.018385,0.000000,0.001793,0.000000,0.000717
2021-06-10 17:28:42,1.660120,1.660214,1.659507,1.660823,1.662993,0.000000,1.666613,1.660823,1.655032,84.962406,84.732166,84.044036,0.000000,0.001788,0.000000,0.000715
2021-06-10 17:28:43,1.660120,1.660224,1.659509,1.660822,1.662985,0.000000,1.666613,1.660822,1.655032,84.962406,84.677646,84.068619,0.000000,0.001784,0.000000,0.000714
2021-06-10 17:28:44,1.660120,1.660235,1.659510,1.660822,1.662976,0.000000,1.666613,1.660822,1.655032,84.962406,84.623125,84.092135,0.000000,0.001785,0.000000,0.000714
2021-06-10 17:28:45,1.660120,1.660245,1.659513,1.660822,1.662968,0.000000,1.666613,1.660822,1.655032,84.962406,84.568604,84.114583,0.000000,0.001785,0.000000,0.000714
2021-06-10 17:28:46,1.660120,1.660256,1.659517,1.660823,1.662959,0.000000,1.666613,1.660823,1.655032,84.962406,84.514084,84.135963,0.000001,0.001786,0.000000,0.000714
2021-06-10 17:28:47,1.660120,1.660267,1.659520,1.660823,1.662951,0.000000,1.666613,1.660823,1.655032,84.962406,84.459563,84.156276,0.000001,0.001787,0.000000,0.000715
2021-06-10 17:28:48,1.660120,1.660277,1.659524,1.660823,1.662943,0.000000,1.666613,1.660823,1.655032,84.962406,84.405042,84.175521,0.000001,0.001788,0.000000,0.000715
2021-06-10 17:28:49,1.660210,1.660288,1.659529,1.660823,1.662936,0.000000,1.666613,1.660823,1.655033,85.714286,84.338115,84.193538,0.000001,0.001186,0.000000,0.000474
2021-06-10 17:28:50,1.660210,1.660299,1.659535,1.660823,1.662928,0.000000,1.666613,1.660823,1.655033,85.714286,84.486777,84.212721,0.000001,0.001187,0.000000,0.000475
2021-06-10 17:28:51,1.660120,1.660310,1.659540,1.660823,1.662917,0.000000,1.666613,1.660823,1.655033,84.962406,84.598093,84.232661,0.000001,0.001791,0.000000,0.000716
2021-06-10 17:28:52,1.660120,1.660320,1.659546,1.660823,1.662906,-0.000000,1.666613,1.660823,1.655033,84.962406,84.580886,84.251930,0.000000,0.001792,0.000000,0.000717
2021-06-10 17:28:53,1.660120,1.660331,1.659552,1.660823,1.662895,-0.000000,1.666613,1.660823,1.655033,84.962406,84.600993,84.270961,0.000000,0.001793,0.000000,0.000717
2021-06-10 17:28:54,1.660120,1.660341,1.659547,1.660823,1.662884,-0.000000,1.666613,1.660823,1.655034,84.962406,84.654266,84.290140,0.000000,0.001794,0.000000,0.000717
2021-06-10 17:28:55,1.660120,1.660352,1.659543,1.660824,1.662872,-0.000000,1.666613,1.660824,1.655034,84.962406,84.699248,84.309375,0.000000,0.001794,0.000000,0.000718
2021-06-10 17:28:56,1.659370,1.660360,1.659538,1.660823,1.662861,0.000001,1.666613,1.660823,1.655033,79.699248,84.719136,84.328532,0.000002,0.015803,0.000000,0.006321
2021-06-10 17:28:57,1.659370,1.660368,1.659532,1.660823,1.662849,0.000001,1.666613,1.660823,1.655032,79.699248,84.726586,84.347472,0.000002,0.015782,0.000000,0.006313
2021-06-10 17:28:58,1.659370,1.660376,1.659536,1.660822,1.662838,0.000001,1.666613,1.660822,1.655031,79.699248,84.738183,84.366241,0.000002,0.015761,0.000000,0.006304
2021-06-10 17:28:59,1.655200,1.660371,1.659532,1.660818,1.662824,0.000006,1.666618,1.660818,1.655018,51.127820,84.591049,84.383959,0.000012,0.908748,0.000000,0.363499
2021-06-10 17:29:00,1.659800,1.660380,1.659537,1.660818,1.662813,0.000000,1.666618,1.660818,1.655018,83.458647,84.623530,84.401622,0.000001,0.005403,0.000000,0.002161
2021-06-10 17:29:01,1.660100,1.660391,1.659541,1.660818,1.662801,0.000000,1.666618,1.660818,1.655018,85.714286,84.672689,84.419346,0.000000,0.001896,0.000000,0.000758
2021-06-10 17:29:02,1.659960,1.660402,1.659547,1.660818,1.662793,0.000000,1.666618,1.660818,1.655018,84.962406,84.730109,84.437246,0.000000,0.003235,0.000000,0.001294
2021-06-10 17:29:03,1.659960,1.660412,1.659553,1.660818,1.662785,0.000000,1.666618,1.660818,1.655018,84.962406,84.804112,84.455506,0.000000,0.003235,0.000000,0.001294
2021-06-10 17:29:04,1.660170,1.660406,1.659558,1.660818,1.662777,-0.000000,1.666618,1.660818,1.655018,86.466165,84.898908,84.474312,0.000000,0.001394,0.000000,0.000558
2021-06-10 17:29:05,1.660170,1.660417,1.659563,1.660818,1.662768,-0.000000,1.666618,1.660818,1.655018,86.466165,84.997849,84.493709,0.000000,0.001395,0.000000,0.000558
2021-06-10 17:29:06,1.660170,1.660427,1.659569,1.660818,1.662760,-0.000000,1.666618,1.660818,1.655018,86.466165,85.071915,84.513439,0.000000,0.001396,0.000000,0.000558
2021-06-10 17:29:07,1.660170,1.660438,1.659563,1.660818,1.662752,-0.000000,1.666618,1.660818,1.655018,86.466165,85.145981,84.533483,0.000000,0.001397,0.000000,0.000559
2021-06-10 17:29:08,1.660170,1.660435,1.659558,1.660818,1.662744,0.000000,1.666618,1.660818,1.655019,86.466165,85.215900,84.553796,0.000000,0.001398,0.000000,0.000559
2021-06-10 17:29:09,1.660170,1.660445,1.659553,1.660819,1.662735,0.000000,1.666618,1.660819,1.655019,86.466165,85.285820,84.574396,0.000000,0.001399,0.000000,0.000559
2021-06-10 17:29:10,1.660170,1.660443,1.659555,1.660819,1.662727,-0.000000,1.666618,1.660819,1.655019,86.466165,85.372324,84.595467,0.000000,0.001400,0.000000,0.000560
2021-06-10 17:29:11,1.660170,1.660442,1.659558,1.660819,1.662719,-0.000000,1.666618,1.660819,1.655019,86.466165,85.458827,84.616991,0.000000,0.001400,0.000000,0.000560
2021-06-10 17:29:12,1.660170,1.660440,1.659561,1.660819,1.662711,-0.000000,1.666619,1.660819,1.655019,86.466165,85.528747,84.638802,0.000000,0.001401,0.000000,0.000561
2021-06-10 17:29:13,1.660170,1.660438,1.659564,1.660819,1.662702,-0.000000,1.666619,1.660819,1.655020,86.466165,85.561354,84.660485,0.000000,0.001402,0.000000,0.000561
2021-06-10 17:29:14,1.660930,1.660439,1.659560,1.660820,1.662695,-0.000001,1.666619,1.660820,1.655021,91.729323,85.639784,84.682387,-0.000002,-0.000007,0.000000,-0.000003
2021-06-10 17:29:15,1.661800,1.660442,1.659557,1.660821,1.662687,-0.000003,1.666621,1.660821,1.655022,97.744361,85.751630,84.704676,-0.000006,-0.004804,0.000000,-0.001922
2021-06-10 17:29:16,1.661800,1.660445,1.659554,1.660823,1.662680,-0.000003,1.666622,1.660823,1.655023,97.744361,85.863477,84.727351,-0.000006,-0.004782,0.000000,-0.001913
2021-06-10 17:29:17,1.661800,1.660449,1.659551,1.660824,1.662673,-0.000003,1.666624,1.660824,1.655025,97.744361,85.996054,84.750661,-0.000006,-0.004760,0.000000,-0.001904
2021-06-10 17:29:18,1.655360,1.660431,1.659547,1.660821,1.662662,-0.000000,1.666628,1.660821,1.655013,53.383459,85.882181,84.773236,0.000000,0.831089,0.000000,0.332436
2021-06-10 17:29:19,1.661740,1.660435,1.659555,1.660821,1.662654,-0.000002,1.666629,1.660821,1.655013,97.744361,86.014757,84.796447,-0.000005,-0.003959,0.000000,-0.001583
2021-06-10 17:29:20,1.661840,1.660437,1.659553,1.660824,1.662648,-0.000002,1.666631,1.660824,1.655017,98.496241,86.130781,84.820022,-0.000004,-0.005355,0.000000,-0.002142
2021-06-10 17:29:21,1.661840,1.660440,1.659551,1.660820,1.662641,-0.000002,1.666618,1.660820,1.655022,98.496241,86.246805,84.843943,-0.000004,-0.005440,0.000000,-0.002176
2021-06-10 17:29:22,1.655360,1.660422,1.659538,1.660811,1.662630,0.000006,1.666609,1.660811,1.655014,54.887218,86.120556,84.866864,0.000011,0.831229,0.000000,0.332492
2021-06-10 17:29:23,1.661160,1.660423,1.659546,1.660807,1.662623,-0.000001,1.666597,1.660807,1.655017,94.736842,86.211549,84.889968,-0.000002,-0.000226,0.000000,-0.000091
2021-06-10 17:29:24,1.661160,1.660425,1.659543,1.660803,1.662616,-0.000001,1.666585,1.660803,1.655021,94.736842,86.298395,84.913210,-0.000002,-0.000235,0.000000,-0.000094
2021-06-10 17:29:25,1.661160,1.660426,1.659540,1.660799,1.662609,-0.000001,1.666572,1.660799,1.655025,94.736842,86.364512,84.936358,-0.000002,-0.000245,0.000000,-0.000098
2021-06-10 17:29:26,1.661160,1.660430,1.659548,1.660795,1.662602,-0.000001,1.666560,1.660795,1.655029,94.736842,86.409899,84.959184,-0.000002,-0.000255,0.000000,-0.000102
2021-06-10 17:29:27,1.661160,1.660433,1.659556,1.660790,1.662594,-0.000001,1.666547,1.660790,1.655033,94.736842,86.442848,84.981548,-0.000002,-0.000265,0.000000,-0.000106
2021-06-10 17:29:28,1.661160,1.660437,1.659563,1.660791,1.662587,-0.000001,1.666548,1.660791,1.655035,94.736842,86.475798,85.003450,-0.000002,-0.000262,0.000000,-0.000105
2021-06-10 17:29:29,1.661160,1.660443,1.659571,1.660792,1.662580,-0.000001,1.666549,1.660792,1.655036,94.736842,86.508747,85.024891,-0.000002,-0.000260,0.000000,-0.000104
2021-06-10 17:29:30,1.661520,1.660449,1.659579,1.660794,1.662573,-0.000002,1.666550,1.660794,1.655037,96.992481,86.566665,85.046098,-0.000003,-0.002009,0.000000,-0.000803
2021-06-10 17:29:31,1.661520,1.660455,1.659579,1.660795,1.662566,-0.000002,1.666552,1.660795,1.655038,96.992481,86.628730,85.067117,-0.000003,-0.001998,0.000000,-0.000799
2021-06-10 17:29:32,1.661780,1.660461,1.659587,1.660792,1.662558,-0.000002,1.666543,1.660792,1.655041,98.496241,86.724024,85.088251,-0.000004,-0.005068,0.000000,-0.002027
2021-06-10 17:29:33,1.661790,1.660468,1.659597,1.660794,1.662551,-0.000001,1.666545,1.660794,1.655044,99.248120,86.823495,85.109524,-0.000002,-0.005191,0.000000,-0.002076
2021-06-10 17:29:34,1.661790,1.660474,1.659606,1.660796,1.662544,0.000000,1.666547,1.660796,1.655046,99.248120,86.922967,85.130935,0.000000,-0.005158,0.000000,-0.002063
2021-06-10 17:29:35,1.661790,1.660481,1.659605,1.660794,1.662536,0.000000,1.666540,1.660794,1.655048,99.248120,87.026584,85.152530,0.000000,-0.005210,0.000000,-0.002084
2021-06-10 17:29:36,1.661790,1.660487,1.659605,1.660791,1.662529,0.000000,1.666533,1.660791,1.655050,99.248120,87.134347,85.174123,0.000000,-0.005262,0.000000,-0.002105
2021-06-10 17:29:37,1.661790,1.660493,1.659604,1.660794,1.662521,-0.000008,1.666534,1.660794,1.655053,99.248120,87.229672,85.195576,-0.000015,-0.005229,0.000000,-0.002092
2021-06-10 17:29:38,1.661790,1.660500,1.659611,1.660796,1.662514,-0.000000,1.666536,1.660796,1.655055,99.248120,87.324998,85.217140,-0.000000,-0.005196,0.000000,-0.002079
2021-06-10 17:29:39,1.661790,1.660505,1.659618,1.660798,1.662506,0.000000,1.666538,1.660798,1.655058,99.248120,87.420323,85.238816,0.000000,-0.005163,0.000000,-0.002065
2021-06-10 17:29:40,1.655460,1.660489,1.659614,1.660795,1.662495,0.000008,1.666542,1.660795,1.655048,56.390977,87.277553,85.259282,0.000015,0.799771,0.000000,0.319909
2021-06-10 17:29:41,1.655460,1.660473,1.659610,1.660788,1.662485,-0.000000,1.666540,1.660788,1.655035,56.390977,87.143075,85.278628,0.000000,0.794488,0.000000,0.317795
2021-06-10 17:29:42,1.655460,1.660455,1.659606,1.660780,1.662474,0.000007,1.666537,1.660780,1.655023,56.390977,86.987868,85.296625,0.000014,0.789253,0.000000,0.315701
2021-06-10 17:29:43,1.655460,1.660436,1.659604,1.660773,1.662463,0.000007,1.666535,1.660773,1.655011,56.390977,86.820222,85.313135,0.000014,0.784067,0.000000,0.313627
2021-06-10 17:29:44,1.655460,1.660414,1.659601,1.660766,1.662452,0.000007,1.666532,1.660766,1.654999,56.390977,86.660869,85.328250,0.000014,0.778928,0.000000,0.311571
2021-06-10 17:29:45,1.655460,1.660393,1.659598,1.660758,1.662441,0.000007,1.666529,1.660758,1.654987,56.390977,86.501515,85.341970,0.000014,0.773838,0.000000,0.309535
2021-06-10 17:29:46,1.655460,1.660372,1.659595,1.660751,1.662430,0.000007,1.666527,1.660751,1.654975,56.390977,86.387767,85.354801,0.000014,0.768793,0.000000,0.307517
2021-06-10 17:29:47,1.655460,1.660352,1.659593,1.660744,1.662419,0.000007,1.666523,1.660744,1.654964,56.390977,86.274018,85.366724,0.000014,0.763896,0.000000,0.305558
2021-06-10 17:29:48,1.659740,1.660344,1.659597,1.660740,1.662410,0.000002,1.666516,1.660740,1.654963,85.714286,86.294904,85.378330,0.000003,0.005183,0.000000,0.002073
