2021-06-09 15:45:27,1.724380,1.722340,1.722451,1.730596,0.000000,-0.000003,1.747802,1.730596,1.713390,0.000000,0.000000,0.000000,-0.000005,0.047145,0.000000,0.018858
2021-06-09 15:45:28,1.724380,1.722340,1.722442,1.730583,0.000000,-0.000003,1.747784,1.730583,1.713381,0.000000,0.000000,0.000000,-0.000005,0.046890,0.000000,0.018756
2021-06-09 15:45:29,1.724380,1.722340,1.722432,1.730571,0.000000,-0.000003,1.747769,1.730571,1.713372,0.000000,0.000000,0.000000,-0.000005,0.046640,0.000000,0.018656
2021-06-09 15:45:30,1.724380,1.722340,1.722434,1.730559,0.000000,-0.000003,1.747754,1.730559,1.713363,0.000000,0.000000,0.000000,-0.000006,0.046393,0.000000,0.018557
2021-06-09 15:45:31,1.724380,1.722339,1.722436,1.730547,0.000000,-0.000003,1.747740,1.730547,1.713354,0.000000,0.000000,0.000000,-0.000005,0.046147,0.000000,0.018459
2021-06-09 15:45:32,1.718210,1.722314,1.722418,1.730529,0.000000,0.000005,1.747730,1.730529,1.713329,0.000000,0.000000,0.000000,0.000010,0.367409,0.000000,0.146963
2021-06-09 15:45:33,1.718510,1.722289,1.722401,1.730513,0.000000,0.000006,1.747721,1.730513,1.713305,0.000000,0.000000,0.000000,0.000012,0.339342,0.000000,0.135737
2021-06-09 15:45:34,1.718510,1.722263,1.722383,1.730495,0.000000,0.000006,1.747709,1.730495,1.713281,0.000000,0.000000,0.000000,0.000012,0.337510,0.000000,0.135004
2021-06-09 15:45:35,1.724950,1.722260,1.722375,1.730483,0.000000,-0.000002,1.747691,1.730483,1.713274,0.000000,0.000000,0.000000,-0.000003,0.033233,0.000000,0.013293
2021-06-09 15:45:36,1.718510,1.722234,1.722357,1.730465,0.000000,0.000008,1.747678,1.730465,1.713251,0.000000,0.000000,0.000000,0.000014,0.334978,0.000000,0.133991
2021-06-09 15:45:37,1.724980,1.722229,1.722349,1.730452,0.000000,-0.000001,1.747660,1.730452,1.713245,0.000000,0.000000,0.000000,-0.000002,0.032161,0.000000,0.012864
2021-06-09 15:45:38,1.718510,1.722204,1.722329,1.730434,0.000000,0.000007,1.747647,1.730434,1.713222,0.000000,0.000000,0.000000,0.000013,0.332480,0.000000,0.132992
2021-06-09 15:45:39,1.724850,1.722198,1.722331,1.730421,0.000000,-0.000001,1.747626,1.730421,1.713216,0.000000,0.000000,0.000000,-0.000002,0.033949,0.000000,0.013580
2021-06-09 15:45:40,1.724850,1.722216,1.722334,1.730409,0.000000,-0.000002,1.747609,1.730409,1.713208,0.000000,0.000000,0.000000,-0.000003,0.033757,0.000000,0.013503
2021-06-09 15:45:41,1.724850,1.722209,1.722324,1.730397,0.000000,-0.000002,1.747592,1.730397,1.713201,0.000000,0.000000,0.000000,-0.000003,0.033564,0.000000,0.013426
2021-06-09 15:45:42,1.720150,1.722188,1.722307,1.730381,0.000000,0.000005,1.747578,1.730381,1.713183,0.000000,0.000000,0.000000,0.000009,0.210526,0.000000,0.084211
2021-06-09 15:45:43,1.720150,1.722168,1.722290,1.730365,0.000000,0.000006,1.747564,1.730365,1.713165,0.000000,0.000000,0.000000,0.000011,0.209457,0.000000,0.083783
2021-06-09 15:45:44,1.724960,1.722163,1.722281,1.730353,0.000000,-0.000001,1.747547,1.730353,1.713158,0.000000,0.000000,0.000000,-0.000001,0.030846,0.000000,0.012339
2021-06-09 15:45:45,1.720150,1.722164,1.722276,1.730337,0.000000,0.000005,1.747533,1.730337,1.713140,0.000000,0.000000,0.000000,0.000010,0.207841,0.000000,0.083137
2021-06-09 15:45:46,1.720150,1.722166,1.722259,1.730321,0.000000,0.000005,1.747520,1.730321,1.713122,0.000000,0.000000,0.000000,0.000010,0.206786,0.000000,0.082714
2021-06-09 15:45:47,1.724910,1.722183,1.722250,1.730309,0.000000,-0.000001,1.747503,1.730309,1.713114,0.000000,0.000000,0.000000,-0.000001,0.030954,0.000000,0.012382
2021-06-09 15:45:48,1.724910,1.722200,1.722241,1.730297,0.000000,-0.000001,1.747486,1.730297,1.713107,0.000000,0.000000,0.000000,-0.000001,0.030775,0.000000,0.012310
2021-06-09 15:45:49,1.724950,1.722217,1.722232,1.730285,0.000000,-0.000001,1.747469,1.730285,1.713101,0.000000,0.000000,0.000000,-0.000001,0.029919,0.000000,0.011968
2021-06-09 15:45:50,1.722200,1.722224,1.722227,1.730270,0.000000,-0.000005,1.747452,1.730270,1.713088,0.000000,0.000000,0.000000,0.000000,0.103617,0.000000,0.041447
2021-06-09 15:45:51,1.722200,1.722232,1.722222,1.730256,0.000000,-0.000005,1.747436,1.730256,1.713076,0.000000,0.000000,0.000000,0.000000,0.103099,0.000000,0.041239
2021-06-09 15:45:52,1.722200,1.722239,1.722217,1.730241,0.000000,-0.000005,1.747419,1.730241,1.713063,0.000000,0.000000,0.000000,0.000000,0.102582,0.000000,0.041033
2021-06-09 15:45:53,1.720150,1.722243,1.722200,1.730225,0.000000,0.000006,1.747404,1.730225,1.713046,0.000000,0.000000,0.000000,0.000011,0.201719,0.000000,0.080687
2021-06-09 15:45:54,1.723480,1.722259,1.722189,1.730211,0.000000,-0.000006,1.747385,1.730211,1.713037,0.000000,0.000000,0.000000,-0.000012,0.060208,0.000000,0.024083
2021-06-09 15:45:55,1.724890,1.722275,1.722180,1.730199,0.000000,0.000000,1.747366,1.730199,1.713031,0.000000,0.000000,0.000000,0.000000,0.029569,0.000000,0.011827
2021-06-09 15:45:56,1.720150,1.722276,1.722163,1.730182,0.000000,-0.000002,1.747350,1.730182,1.713014,0.000000,0.000000,0.000000,0.000000,0.199536,0.000000,0.079814
2021-06-09 15:45:57,1.720150,1.722277,1.722146,1.730165,0.000000,0.000006,1.747333,1.730165,1.712998,0.000000,0.000000,0.000000,0.000011,0.198542,0.000000,0.079417
2021-06-09 15:45:58,1.724940,1.722294,1.722145,1.730152,0.000000,-0.000000,1.747312,1.730152,1.712992,0.000000,0.000000,0.000000,-0.000000,0.028025,0.000000,0.011210
2021-06-09 15:45:59,1.724930,1.722310,1.722144,1.730138,0.000000,-0.000000,1.747288,1.730138,1.712989,0.000000,0.000000,0.000000,-0.000000,0.028011,0.000000,0.011204
2021-06-09 15:46:00,1.724930,1.722327,1.722144,1.730124,0.000000,-0.000006,1.747263,1.730124,1.712985,0.000000,0.000000,0.000000,-0.000011,0.027836,0.000000,0.011135
2021-06-09 15:46:01,1.724860,1.722343,1.722144,1.730110,0.000000,-0.000006,1.747238,1.730110,1.712982,0.000000,0.000000,0.000000,-0.000011,0.028797,0.000000,0.011519
2021-06-09 15:46:02,1.723710,1.722356,1.722145,1.730095,0.000000,0.000002,1.747213,1.730095,1.712976,0.000000,0.000000,0.000000,0.000000,0.051887,0.000000,0.020755
2021-06-09 15:46:03,1.723710,1.722369,1.722134,1.730079,0.000000,-0.000004,1.747187,1.730079,1.712971,0.000000,0.000000,0.000000,-0.000008,0.051605,0.000000,0.020642
2021-06-09 15:46:04,1.724910,1.722386,1.722125,1.730064,0.000000,-0.000006,1.747158,1.730064,1.712970,0.000000,0.000000,0.000000,-0.000011,0.027413,0.000000,0.010965
2021-06-09 15:46:05,1.724950,1.722403,1.722116,1.730049,0.000000,-0.000000,1.747127,1.730049,1.712970,0.000000,0.000000,0.000000,-0.000000,0.026608,0.000000,0.010643
2021-06-09 15:46:06,1.720240,1.722404,1.722099,1.730034,0.000000,0.000006,1.747117,1.730034,1.712952,0.000000,0.000000,0.000000,0.000011,0.188478,0.000000,0.075391
2021-06-09 15:46:07,1.720240,1.722405,1.722082,1.730015,0.000000,0.000006,1.747089,1.730015,1.712941,0.000000,0.000000,0.000000,0.000011,0.187637,0.000000,0.075055
2021-06-09 15:46:08,1.720240,1.722406,1.722065,1.729996,0.000000,0.000002,1.747062,1.729996,1.712930,0.000000,0.000000,0.000000,0.000005,0.186800,0.000000,0.074720
2021-06-09 15:46:09,1.725200,1.722424,1.722056,1.729980,0.000000,-0.000004,1.747029,1.729980,1.712931,0.000000,0.000000,0.000000,-0.000007,0.022039,0.000000,0.008815
2021-06-09 15:46:10,1.726820,1.722447,1.722050,1.729966,0.000000,-0.000006,1.746997,1.729966,1.712934,0.000000,0.000000,0.000000,-0.000011,0.006302,0.000000,0.002521
2021-06-09 15:46:11,1.726780,1.722470,1.722056,1.729957,0.000000,-0.000008,1.746984,1.729957,1.712930,0.000000,0.000000,0.000000,-0.000016,0.006496,0.000000,0.002598
2021-06-09 15:46:12,1.721720,1.722476,1.722052,1.729944,0.000000,0.000002,1.746972,1.729944,1.712916,0.000000,0.000000,0.000000,0.000004,0.112652,0.000000,0.045061
2021-06-09 15:46:13,1.726770,1.722498,1.722046,1.729935,0.000000,-0.000002,1.746959,1.729935,1.712911,0.000000,0.000000,0.000000,-0.000004,0.006427,0.000000,0.002571
2021-06-09 15:46:14,1.726780,1.722521,1.722040,1.729926,0.000000,-0.000008,1.746944,1.729926,1.712908,0.000000,0.000000,0.000000,-0.000016,0.006315,0.000000,0.002526
2021-06-09 15:46:15,1.726870,1.722544,1.722034,1.729911,0.000000,-0.000008,1.746911,1.729911,1.712912,0.000000,0.000000,0.000000,-0.000016,0.005727,0.000000,0.002291
2021-06-09 15:46:16,1.726820,1.722567,1.722029,1.729897,0.000000,-0.000002,1.746879,1.729897,1.712916,0.000000,0.000000,0.000000,-0.000004,0.005950,0.000000,0.002380
2021-06-09 15:46:17,1.726820,1.722590,1.722023,1.729883,0.000000,-0.000002,1.746846,1.729883,1.712920,0.000000,0.000000,0.000000,-0.000005,0.005887,0.000000,0.002355
2021-06-09 15:46:18,1.723710,1.722602,1.722011,1.729866,0.000000,0.000002,1.746813,1.729866,1.712919,0.000000,0.000000,0.000000,0.000000,0.047930,0.000000,0.019172
2021-06-09 15:46:19,1.726900,1.722626,1.722005,1.729854,0.000000,-0.000003,1.746789,1.729854,1.712919,0.000000,0.000000,0.000000,-0.000005,0.005307,0.000000,0.002123
2021-06-09 15:46:20,1.726790,1.722649,1.722010,1.729842,0.000000,-0.000004,1.746765,1.729842,1.712919,0.000000,0.000000,0.000000,-0.000007,0.005865,0.000000,0.002346
2021-06-09 15:46:21,1.721720,1.722655,1.722006,1.729828,0.000000,0.000002,1.746751,1.729828,1.712905,0.000000,0.000000,0.000000,0.000005,0.109994,0.000000,0.043998
2021-06-09 15:46:22,1.726840,1.722678,1.722012,1.729816,0.000000,-0.000002,1.746727,1.729816,1.712905,0.000000,0.000000,0.000000,-0.000005,0.005452,0.000000,0.002181
2021-06-09 15:46:23,1.725810,1.722698,1.722008,1.729803,0.000000,-0.000001,1.746703,1.729803,1.712904,0.000000,0.000000,0.000000,-0.000002,0.013195,0.000000,0.005278
2021-06-09 15:46:24,1.726790,1.722720,1.722017,1.729794,0.000000,-0.000008,1.746688,1.729794,1.712900,0.000000,0.000000,0.000000,-0.000016,0.005623,0.000000,0.002249
2021-06-09 15:46:25,1.725810,1.722740,1.722013,1.729781,0.000000,-0.000007,1.746663,1.729781,1.712899,0.000000,0.000000,0.000000,-0.000013,0.013016,0.000000,0.005206
2021-06-09 15:46:26,1.725810,1.722760,1.722021,1.729768,0.000000,-0.000007,1.746639,1.729768,1.712897,0.000000,0.000000,0.000000,-0.000013,0.012916,0.000000,0.005166
2021-06-09 15:46:27,1.726810,1.722782,1.722031,1.729756,0.000000,-0.000002,1.746615,1.729756,1.712898,0.000000,0.000000,0.000000,-0.000004,0.005338,0.000000,0.002135
2021-06-09 15:46:28,1.726890,1.722806,1.722028,1.729746,0.000000,-0.000000,1.746597,1.729746,1.712895,0.000000,0.000000,0.000000,-0.000000,0.004869,0.000000,0.001948
2021-06-09 15:46:29,1.726870,1.722829,1.722036,1.729736,0.000000,-0.000000,1.746579,1.729736,1.712893,0.000000,0.000000,0.000000,-0.000000,0.004926,0.000000,0.001970
2021-06-09 15:46:30,1.726790,1.722852,1.722035,1.729724,0.000000,-0.000006,1.746554,1.729724,1.712893,0.000000,0.000000,0.000000,-0.000012,0.005296,0.000000,0.002118
2021-06-09 15:46:31,1.726830,1.722875,1.722033,1.729712,0.000000,-0.000000,1.746529,1.729712,1.712894,0.000000,0.000000,0.000000,-0.000000,0.005030,0.000000,0.002012
2021-06-09 15:46:32,1.726580,1.722897,1.722041,1.729699,0.000000,0.000000,1.746505,1.729699,1.712894,0.000000,0.000000,0.000000,0.000000,0.006395,0.000000,0.002558
2021-06-09 15:46:33,1.726810,1.722920,1.722049,1.729687,0.000000,0.000000,1.746480,1.729687,1.712894,0.000000,0.000000,0.000000,0.000000,0.005030,0.000000,0.002012
2021-06-09 15:46:34,1.726580,1.722943,1.722050,1.729677,0.000000,0.000000,1.746461,1.729677,1.712892,0.000000,0.000000,0.000000,0.000000,0.006280,0.000000,0.002512
2021-06-09 15:46:35,1.726580,1.722965,1.722058,1.729666,0.000000,0.000000,1.746443,1.729666,1.712890,0.000000,0.000000,0.000000,0.000000,0.006225,0.000000,0.002490
2021-06-09 15:46:36,1.726580,1.722987,1.722059,1.729656,0.000000,-0.000004,1.746426,1.729656,1.712886,0.000000,0.000000,0.000000,-0.000007,0.006173,0.000000,0.002469
2021-06-09 15:46:37,1.725810,1.723007,1.722059,1.729646,0.000000,0.000001,1.746409,1.729646,1.712882,0.000000,0.000000,0.000000,0.000000,0.011979,0.000000,0.004792
2021-06-09 15:46:38,1.726860,1.723030,1.722061,1.729636,0.000000,-0.000000,1.746392,1.729636,1.712880,0.000000,0.000000,0.000000,-0.000000,0.004546,0.000000,0.001818
2021-06-09 15:46:39,1.726920,1.723054,1.722063,1.729626,0.000000,-0.000007,1.746375,1.729626,1.712877,0.000000,0.000000,0.000000,-0.000012,0.004218,0.000000,0.001687
2021-06-09 15:46:40,1.726850,1.723077,1.722065,1.729616,0.000000,-0.000000,1.746358,1.729616,1.712875,0.000000,0.000000,0.000000,-0.000000,0.004511,0.000000,0.001804
2021-06-09 15:46:41,1.726830,1.723100,1.722068,1.729606,0.000000,-0.000001,1.746341,1.729606,1.712872,0.000000,0.000000,0.000000,-0.000002,0.004567,0.000000,0.001827
2021-06-09 15:46:42,1.726910,1.723123,1.722072,1.729594,0.000000,-0.000000,1.746316,1.729594,1.712873,0.000000,0.000000,0.000000,-0.000000,0.004138,0.000000,0.001655
2021-06-09 15:46:43,1.726910,1.723147,1.722077,1.729584,0.000000,-0.000001,1.746297,1.729584,1.712871,0.000000,0.000000,0.000000,-0.000003,0.004097,0.000000,0.001639
2021-06-09 15:46:44,1.726770,1.723170,1.722080,1.729574,0.000000,-0.000001,1.746278,1.729574,1.712870,0.000000,0.000000,0.000000,-0.000002,0.004729,0.000000,0.001891
2021-06-09 15:46:45,1.724840,1.723186,1.722081,1.729562,0.000000,0.000002,1.746258,1.729562,1.712865,0.000000,0.000000,0.000000,0.000000,0.022614,0.000000,0.009046
2021-06-09 15:46:46,1.724840,1.723203,1.722082,1.729550,0.000000,0.000003,1.746239,1.729550,1.712860,0.000000,0.000000,0.000000,0.000000,0.022471,0.000000,0.008988
2021-06-09 15:46:47,1.726760,1.723225,1.722086,1.729539,0.000000,0.000000,1.746220,1.729539,1.712858,0.000000,0.000000,0.000000,0.000000,0.004624,0.000000,0.001850
2021-06-09 15:46:48,1.726790,1.723248,1.722091,1.729529,0.000000,0.000000,1.746200,1.729529,1.712857,0.000000,0.000000,0.000000,0.000000,0.004433,0.000000,0.001773
2021-06-09 15:46:49,1.726790,1.723277,1.722097,1.729516,0.000000,0.000000,1.746175,1.729516,1.712858,0.000000,0.000000,0.000000,0.000000,0.004384,0.000000,0.001754
2021-06-09 15:46:50,1.726920,1.723300,1.722093,1.729504,0.000000,-0.000000,1.746150,1.729504,1.712859,0.000000,0.000000,0.000000,-0.000001,0.003743,0.000000,0.001497
2021-06-09 15:46:51,1.726760,1.723323,1.722098,1.729492,0.000000,0.000000,1.746124,1.729492,1.712860,0.000000,0.000000,0.000000,0.000000,0.004434,0.000000,0.001773
2021-06-09 15:46:52,1.726860,1.723346,1.722104,1.729480,0.000000,-0.000000,1.746099,1.729480,1.712862,0.000000,0.000000,0.000000,-0.000001,0.003920,0.000000,0.001568
2021-06-09 15:46:53,1.726860,1.723369,1.722110,1.729470,0.000000,-0.000000,1.746079,1.729470,1.712861,0.000000,0.000000,0.000000,-0.000001,0.003879,0.000000,0.001552
2021-06-09 15:46:54,1.724120,1.723383,1.722111,1.729457,0.000000,0.000003,1.746059,1.729457,1.712855,0.000000,0.000000,0.000000,0.000000,0.033220,0.000000,0.013288
2021-06-09 15:46:55,1.722900,1.723396,1.722109,1.729443,1.735464,0.000004,1.746040,1.729443,1.712847,0.000000,0.000000,0.000000,0.000007,0.061282,0.000000,0.024513
2021-06-09 15:46:56,1.722340,1.723405,1.722103,1.729429,1.735442,0.000006,1.746020,1.729429,1.712838,0.000000,0.000000,0.000000,0.000011,0.078001,0.000000,0.031200
2021-06-09 15:46:57,1.722340,1.723413,1.722095,1.729413,1.735422,0.000006,1.745995,1.729413,1.712831,0.000000,0.000000,0.000000,0.000011,0.077610,0.000000,0.031044
2021-06-09 15:46:58,1.722340,1.723421,1.722089,1.729397,1.735402,0.000006,1.745970,1.729397,1.712825,0.000000,0.000000,0.000000,0.000011,0.077220,0.000000,0.030888
2021-06-09 15:47:00,1.726780,1.723444,1.722088,1.729385,1.735384,0.000000,1.745944,1.729385,1.712826,0.000000,0.000000,0.000000,0.000000,0.003894,0.000000,0.001557
2021-06-09 15:47:01,1.726810,1.723467,1.722098,1.729373,1.735367,0.000000,1.745918,1.729373,1.712828,0.000000,0.000000,0.000000,0.000000,0.003717,0.000000,0.001487
2021-06-09 15:47:02,1.725970,1.723487,1.722097,1.729362,1.735349,0.000001,1.745899,1.729362,1.712825,0.000000,0.000000,0.000000,0.000000,0.008630,0.000000,0.003452
2021-06-09 15:47:03,1.726800,1.723510,1.722096,1.729350,1.735329,-0.000000,1.745873,1.729350,1.712827,0.000000,0.000000,0.000000,-0.000000,0.003675,0.000000,0.001470
2021-06-09 15:47:04,1.722490,1.723519,1.722089,1.729334,1.735311,0.000003,1.745847,1.729334,1.712821,0.000000,0.000000,0.000000,0.000006,0.071200,0.000000,0.028480
2021-06-09 15:47:05,1.726760,1.723545,1.722091,1.729322,1.735295,-0.000002,1.745821,1.729322,1.712823,0.000000,0.000000,0.000000,-0.000005,0.003744,0.000000,0.001498
2021-06-09 15:47:06,1.726850,1.723572,1.722099,1.729312,1.735279,-0.000000,1.745802,1.729312,1.712822,0.000000,0.000000,0.000000,-0.000000,0.003327,0.000000,0.001331
2021-06-09 15:47:07,1.726880,1.723595,1.722108,1.729302,1.735263,-0.000000,1.745782,1.729302,1.712821,0.000000,0.000000,0.000000,-0.000000,0.003172,0.000000,0.001269
2021-06-09 15:47:08,1.726930,1.723618,1.722119,1.729292,1.735248,-0.000000,1.745764,1.729292,1.712819,0.000000,0.000000,0.000000,-0.000000,0.002947,0.000000,0.001179
2021-06-09 15:47:09,1.730000,1.723652,1.722136,1.729282,1.735234,-0.000004,1.745741,1.729282,1.712824,0.000000,0.000000,0.000000,-0.000007,-0.000083,0.000000,-0.000033
2021-06-09 15:47:10,1.729900,1.723685,1.722151,1.729273,1.735220,-0.000004,1.745716,1.729273,1.712829,0.000000,0.000000,0.000000,-0.000007,-0.000055,0.000000,-0.000022
2021-06-09 15:47:11,1.729900,1.723720,1.722165,1.729263,1.735206,-0.000004,1.745692,1.729263,1.712835,0.000000,0.000000,0.000000,-0.000007,-0.000058,0.000000,-0.000023
2021-06-09 15:47:12,1.726980,1.723744,1.722173,1.729251,1.735190,-0.000000,1.745666,1.729251,1.712837,0.000000,0.000000,0.000000,-0.000000,0.002650,0.000000,0.001060
2021-06-09 15:47:13,1.729890,1.723779,1.722186,1.729242,1.735175,-0.000007,1.745642,1.729242,1.712842,0.000000,0.000000,0.000000,-0.000014,-0.000062,0.000000,-0.000025
2021-06-09 15:47:14,1.723500,1.723791,1.722189,1.729227,1.735158,-0.000001,1.745615,1.729227,1.712839,0.000000,0.000000,0.000000,0.000000,0.042677,0.000000,0.017071
2021-06-09 15:47:15,1.723500,1.723805,1.722192,1.729212,1.735140,-0.000001,1.745589,1.729212,1.712836,0.000000,0.000000,0.000000,0.000000,0.042436,0.000000,0.016974
2021-06-09 15:47:16,1.723500,1.723817,1.722195,1.729197,1.735123,-0.000001,1.745562,1.729197,1.712832,0.000000,0.000000,0.000000,0.000000,0.042196,0.000000,0.016878
2021-06-09 15:47:17,1.729950,1.723850,1.722209,1.729188,1.735109,-0.000010,1.745538,1.729188,1.712838,0.000000,0.000000,0.000000,-0.000018,-0.000101,0.000000,-0.000041
2021-06-09 15:47:18,1.729950,1.723886,1.722223,1.729178,1.735093,-0.000004,1.745513,1.729178,1.712843,0.000000,0.000000,0.000000,-0.000008,-0.000105,0.000000,-0.000042
2021-06-09 15:47:19,1.727640,1.723912,1.722232,1.729169,1.735077,-0.000001,1.745495,1.729169,1.712843,0.000000,0.000000,0.000000,-0.000002,0.000822,0.000000,0.000329
2021-06-09 15:47:20,1.739840,1.723981,1.722262,1.729168,1.735069,-0.000017,1.745490,1.729168,1.712846,0.000000,0.000000,0.000000,-0.000033,-0.279534,0.000000,-0.111814
2021-06-09 15:47:21,1.739840,1.724047,1.722292,1.729169,1.735058,-0.000016,1.745493,1.729169,1.712844,0.000000,0.000000,0.000000,-0.000031,-0.279322,0.000000,-0.111729
2021-06-09 15:47:22,1.727640,1.724073,1.722302,1.729157,1.735043,-0.000006,1.745467,1.729157,1.712848,0.000000,0.000000,0.000000,-0.000012,0.000805,0.000000,0.000322
2021-06-09 15:47:23,1.740050,1.724140,1.722332,1.729156,1.735031,-0.000017,1.745463,1.729156,1.712849,0.000000,0.000000,0.000000,-0.000032,-0.298122,0.000000,-0.119249
2021-06-09 15:47:24,1.727850,1.724166,1.722341,1.729145,1.735016,-0.000001,1.745437,1.729145,1.712853,0.000000,0.000000,0.000000,-0.000002,0.000502,0.000000,0.000201
2021-06-09 15:47:25,1.740390,1.724237,1.722372,1.729147,1.735008,-0.000017,1.745443,1.729147,1.712851,0.000000,0.000000,0.000000,-0.000032,-0.328429,0.000000,-0.131372
2021-06-09 15:47:26,1.727850,1.724266,1.722382,1.729139,1.734993,-0.000001,1.745428,1.729139,1.712850,0.000000,0.000000,0.000000,-0.000002,0.000495,0.000000,0.000198
2021-06-09 15:47:27,1.740390,1.724334,1.722413,1.729138,1.734982,-0.000013,1.745425,1.729138,1.712851,0.000000,0.000000,0.000000,-0.000025,-0.329725,0.000000,-0.131890
2021-06-09 15:47:28,1.740390,1.724402,1.722444,1.729137,1.734974,-0.000013,1.745422,1.729137,1.712852,0.000000,0.000000,0.000000,-0.000025,-0.329920,0.000000,-0.131968
2021-06-09 15:47:29,1.740390,1.724471,1.722474,1.729137,1.734961,-0.000013,1.745419,1.729137,1.712854,0.000000,0.000000,0.000000,-0.000025,-0.330115,0.000000,-0.132046
2021-06-09 15:47:30,1.740200,1.724538,1.722505,1.729139,1.734953,-0.000017,1.745427,1.729139,1.712850,0.000000,0.000000,0.000000,-0.000032,-0.313152,0.000000,-0.125261
2021-06-09 15:47:31,1.733090,1.724582,1.722523,1.729132,1.734941,-0.000004,1.745407,1.729132,1.712857,0.000000,0.000000,0.000000,-0.000008,-0.014384,0.000000,-0.005754
2021-06-09 15:47:32,1.740200,1.724650,1.722554,1.729131,1.734933,-0.000021,1.745403,1.729131,1.712859,0.000000,0.000000,0.000000,-0.000040,-0.314786,0.000000,-0.125914
2021-06-09 15:47:33,1.740200,1.724721,1.722584,1.729133,1.734924,-0.000021,1.745411,1.729133,1.712856,0.000000,0.000000,0.000000,-0.000040,-0.314257,0.000000,-0.125703
2021-06-09 15:47:34,1.734020,1.724768,1.722604,1.729131,1.734912,-0.000013,1.745405,1.729131,1.712857,0.000000,0.000000,0.000000,-0.000025,-0.027115,0.000000,-0.010846
2021-06-09 15:47:35,1.734020,1.724815,1.722625,1.729129,1.734898,-0.000005,1.745399,1.729129,1.712859,0.000000,0.000000,0.000000,-0.000010,-0.027174,0.000000,-0.010869
2021-06-09 15:47:36,1.740050,1.724882,1.722655,1.729131,1.734885,-0.000013,1.745407,1.729131,1.712855,0.000000,0.000000,0.000000,-0.000024,-0.301916,0.000000,-0.120766
2021-06-09 15:47:37,1.740050,1.724949,1.722685,1.729134,1.734873,-0.000016,1.745416,1.729134,1.712852,0.000000,0.000000,0.000000,-0.000030,-0.301365,0.000000,-0.120546
2021-06-09 15:47:38,1.740050,1.725020,1.722715,1.729133,1.734860,-0.000000,1.745412,1.729133,1.712854,0.000000,0.000000,0.000000,-0.000001,-0.301632,0.000000,-0.120653
2021-06-09 15:47:39,1.740050,1.725087,1.722746,1.729132,1.734852,-0.000000,1.745407,1.729132,1.712856,0.000000,0.000000,0.000000,-0.000001,-0.301885,0.000000,-0.120754
2021-06-09 15:47:40,1.740050,1.725154,1.722776,1.729131,1.734843,-0.000016,1.745403,1.729131,1.712858,0.000000,0.000000,0.000000,-0.000030,-0.302138,0.000000,-0.120855
2021-06-09 15:47:41,1.740200,1.725225,1.722806,1.729130,1.734835,-0.000000,1.745400,1.729130,1.712860,0.000000,0.000000,0.000000,-0.000000,-0.315009,0.000000,-0.126004
2021-06-09 15:47:42,1.740200,1.725297,1.722837,1.729129,1.734826,-0.000015,1.745396,1.729129,1.712861,0.000000,0.000000,0.000000,-0.000029,-0.315257,0.000000,-0.126103
2021-06-09 15:47:43,1.734130,1.725348,1.722857,1.729123,1.734814,0.000008,1.745377,1.729123,1.712868,0.000000,0.000000,0.000000,0.000000,-0.029237,0.000000,-0.011695
2021-06-09 15:47:44,1.740360,1.725416,1.722888,1.729122,1.734805,-0.000016,1.745374,1.729122,1.712870,0.000000,0.000000,0.000000,-0.000030,-0.330658,0.000000,-0.132263
2021-06-09 15:47:45,1.740360,1.725488,1.722919,1.729121,1.734797,0.000000,1.745370,1.729121,1.712871,0.000000,0.000000,0.000000,0.000000,-0.330883,0.000000,-0.132353
2021-06-09 15:47:46,1.740360,1.725560,1.722949,1.729120,1.734788,0.000000,1.745367,1.729120,1.712873,0.000000,0.000000,0.000000,0.000000,-0.331109,0.000000,-0.132443
2021-06-09 15:47:47,1.740360,1.725628,1.722982,1.729119,1.734779,0.000000,1.745364,1.729119,1.712875,0.000000,0.000000,0.000000,0.000000,-0.331334,0.000000,-0.132534
2021-06-09 15:47:48,1.740360,1.725673,1.723016,1.729118,1.734771,-0.000000,1.745360,1.729118,1.712876,0.000000,0.000000,0.000000,-0.000000,-0.331560,0.000000,-0.132624
2021-06-09 15:47:49,1.740360,1.725719,1.723049,1.729117,1.734762,-0.000009,1.745357,1.729117,1.712878,0.000000,0.000000,0.000000,-0.000017,-0.331786,0.000000,-0.132714
2021-06-09 15:47:50,1.733480,1.725741,1.723068,1.729111,1.734750,0.000008,1.745337,1.729111,1.712885,0.000000,0.000000,0.000000,0.000000,-0.019521,0.000000,-0.007808
2021-06-09 15:47:51,1.739480,1.725783,1.723097,1.729109,1.734741,0.000001,1.745332,1.729109,1.712887,0.000000,0.000000,0.000000,0.000000,-0.261256,0.000000,-0.104502
2021-06-09 15:47:52,1.739480,1.725825,1.723127,1.729108,1.734732,-0.000007,1.745326,1.729108,1.712890,0.000000,0.000000,0.000000,-0.000013,-0.261561,0.000000,-0.104625
2021-06-09 15:47:53,1.739480,1.725867,1.723156,1.729107,1.734723,-0.000007,1.745321,1.729107,1.712892,0.000000,0.000000,0.000000,-0.000013,-0.261877,0.000000,-0.104751
2021-06-09 15:47:54,1.739480,1.725929,1.723186,1.729105,1.734714,0.000001,1.745315,1.729105,1.712895,0.000000,0.000000,0.000000,0.000000,-0.262206,0.000000,-0.104882
